"","Pathogen","Gradient"
"6109","Morganella spp.",0.204226115335931
"6110","Morganella spp.",0.204885981446706
"6111","Morganella spp.",0.207643361147446
"6112","Morganella spp.",0.230627944410223
"6113","Morganella spp.",0.218021765411887
"6114","Morganella spp.",0.223889931388409
"6115","Morganella spp.",0.212458912135794
"6116","Morganella spp.",0.169297511014546
"6117","Morganella spp.",0.16067273712609
"6118","Morganella spp.",0.226020176660261
"6119","Morganella spp.",0.191004412575701
"6120","Morganella spp.",0.269840886236182
"6121","Morganella spp.",0.190682435983278
"6122","Morganella spp.",0.156422228041708
"6123","Morganella spp.",0.190386067887871
"6124","Morganella spp.",0.199771220116554
"6125","Morganella spp.",0.235125152130446
"6126","Morganella spp.",0.26930299805661
"6127","Morganella spp.",0.1426129932673
"6128","Morganella spp.",0.17885775819263
"6129","Morganella spp.",0.205347346091087
"6130","Morganella spp.",0.213092001358954
"6131","Morganella spp.",0.222478506090648
"6132","Morganella spp.",0.240240647953098
"6133","Morganella spp.",0.218631540903435
"6134","Morganella spp.",0.197816583742764
"6135","Morganella spp.",0.230608595361587
"6136","Morganella spp.",0.243389311493178
"6137","Morganella spp.",0.180502579846095
"6138","Morganella spp.",0.201321649841729
"6139","Morganella spp.",0.221859204539423
"6140","Morganella spp.",0.217613216945571
"6141","Morganella spp.",0.224360021930446
"6142","Morganella spp.",0.258043356114159
"6143","Morganella spp.",0.216281822068035
"6144","Morganella spp.",0.257265126023145
"6145","Morganella spp.",0.179563277603275
"6146","Morganella spp.",0.257309295178118
"6147","Morganella spp.",0.193725142351535
"6148","Morganella spp.",0.153683632382288
"6149","Morganella spp.",0.215355929631379
"6150","Morganella spp.",0.205421852397142
"6151","Morganella spp.",0.162752406210645
"6152","Morganella spp.",0.213337610848283
"6153","Morganella spp.",0.22785245528315
"6154","Morganella spp.",0.274875175523718
"6155","Morganella spp.",0.212432705754202
"6156","Morganella spp.",0.22207241548316
"6157","Morganella spp.",0.22417873336017
"6158","Morganella spp.",0.226443614226654
"6159","Morganella spp.",0.259264401072929
"6160","Morganella spp.",0.160888630217756
"6161","Morganella spp.",0.198456642761903
"6162","Morganella spp.",0.186214584152291
"6163","Morganella spp.",0.193664844022385
"6164","Morganella spp.",0.170535387956188
"6165","Morganella spp.",0.121632226994306
"6166","Morganella spp.",0.205969553685607
"6167","Morganella spp.",0.187865917011936
"6168","Morganella spp.",0.158644495981499
"6169","Morganella spp.",0.172191472238849
"6170","Morganella spp.",0.152215109329601
"6171","Morganella spp.",0.200525727539944
"6172","Morganella spp.",0.242112583933272
"6173","Morganella spp.",0.214919695856701
"6174","Morganella spp.",0.238381595537491
"6175","Morganella spp.",0.202002571604026
"6176","Morganella spp.",0.166333889110072
"6177","Morganella spp.",0.246707405043667
"6178","Morganella spp.",0.206559377526839
"6179","Morganella spp.",0.211895783764596
"6180","Morganella spp.",0.185388432598156
"6181","Morganella spp.",0.227798946809449
"6182","Morganella spp.",0.226466538627807
"6183","Morganella spp.",0.211255449080864
"6184","Morganella spp.",0.178925546970031
"6185","Morganella spp.",0.230836116351232
"6186","Morganella spp.",0.242212754303753
"6187","Morganella spp.",0.233717358155814
"6188","Morganella spp.",0.145235562884832
"6189","Morganella spp.",0.165612542770833
"6190","Morganella spp.",0.168500155841479
"6191","Morganella spp.",0.286077055935752
"6192","Morganella spp.",0.210543351017924
"6193","Morganella spp.",0.149458615209104
"6194","Morganella spp.",0.221450529019744
"6195","Morganella spp.",0.202998158226643
"6196","Morganella spp.",0.195035085985448
"6197","Morganella spp.",0.244800251049824
"6198","Morganella spp.",0.25149539372281
"6199","Morganella spp.",0.193487364064458
"6200","Morganella spp.",0.2752376018033
"6201","Morganella spp.",0.11052461488951
"6202","Morganella spp.",0.184788631294032
"6203","Morganella spp.",0.14924676211905
"6204","Morganella spp.",0.189812292222717
"6205","Morganella spp.",0.210617257197844
"6206","Morganella spp.",0.246993362218014
"6207","Morganella spp.",0.198804214622204
"6208","Morganella spp.",0.137399640413546
"6209","Morganella spp.",0.235582787000503
"6210","Morganella spp.",0.140507817196091
"6211","Morganella spp.",0.222663174140681
"6212","Morganella spp.",0.216292670084798
"6213","Morganella spp.",0.254440496001301
"6214","Morganella spp.",0.177658822552702
"6215","Morganella spp.",0.133437897744448
"6216","Morganella spp.",0.194881835553959
"6217","Morganella spp.",0.23453167156833
"6218","Morganella spp.",0.248998168942699
"6219","Morganella spp.",0.205549070694136
"6220","Morganella spp.",0.292633279677348
"6221","Morganella spp.",0.270706457623734
"6222","Morganella spp.",0.202071287326686
"6223","Morganella spp.",0.170886458037839
"6224","Morganella spp.",0.216576244755587
"6225","Morganella spp.",0.212751402554785
"6226","Morganella spp.",0.203150073490664
"6227","Morganella spp.",0.186131336608344
"6228","Morganella spp.",0.205603160498602
"6229","Morganella spp.",0.241751453391626
"6230","Morganella spp.",0.231910000538896
"6231","Morganella spp.",0.215697177298272
"6232","Morganella spp.",0.218959872080211
"6233","Morganella spp.",0.237990830684886
"6234","Morganella spp.",0.198219972292429
"6235","Morganella spp.",0.181447990104045
"6236","Morganella spp.",0.22398307885168
"6237","Morganella spp.",0.212582120809332
"6238","Morganella spp.",0.243052252205328
"6239","Morganella spp.",0.228125586653737
"6240","Morganella spp.",0.177747233713738
"6241","Morganella spp.",0.18741219528756
"6242","Morganella spp.",0.21941522026906
"6243","Morganella spp.",0.183874994104539
"6244","Morganella spp.",0.18083239865384
"6245","Morganella spp.",0.193135112555335
"6246","Morganella spp.",0.238443663987981
"6247","Morganella spp.",0.219699443239734
"6248","Morganella spp.",0.220558806959357
"6249","Morganella spp.",0.243301467782732
"6250","Morganella spp.",0.228039351087945
"6251","Morganella spp.",0.216757641792426
"6252","Morganella spp.",0.195913071325834
"6253","Morganella spp.",0.22332850563479
"6254","Morganella spp.",0.258624015581078
"6255","Morganella spp.",0.212464970378399
"6256","Morganella spp.",0.133852952657119
"6257","Morganella spp.",0.194768460812471
"6258","Morganella spp.",0.166829824425191
"6259","Morganella spp.",0.226676635116897
"6260","Morganella spp.",0.228710585594376
"6261","Morganella spp.",0.175060517771692
"6262","Morganella spp.",0.196893416949859
"6263","Morganella spp.",0.209566305313301
"6264","Morganella spp.",0.216814264125715
"6265","Morganella spp.",0.200050354563497
"6266","Morganella spp.",0.179933374952738
"6267","Morganella spp.",0.209484493321491
"6268","Morganella spp.",0.163510018442751
"6269","Morganella spp.",0.240009360914262
"6270","Morganella spp.",0.267142345632488
"6271","Morganella spp.",0.236994342933798
"6272","Morganella spp.",0.224047501672156
"6273","Morganella spp.",0.16444075086115
"6274","Morganella spp.",0.211953074119427
"6275","Morganella spp.",0.213005867706358
"6276","Morganella spp.",0.214125616888947
"6277","Morganella spp.",0.201946586758814
"6278","Morganella spp.",0.24077249407149
"6279","Morganella spp.",0.119820365073627
"6280","Morganella spp.",0.255499550294926
"6281","Morganella spp.",0.234530815887648
"6282","Morganella spp.",0.264075115894979
"6283","Morganella spp.",0.209152466511419
"6284","Morganella spp.",0.174646861889875
"6285","Morganella spp.",0.168995848480274
"6286","Morganella spp.",0.211627578723702
"6287","Morganella spp.",0.194589490159958
"6288","Morganella spp.",0.189121704917923
"6289","Morganella spp.",0.199726310956253
"6290","Morganella spp.",0.129612943619251
"6291","Morganella spp.",0.228912940866579
"6292","Morganella spp.",0.158536917512821
"6293","Morganella spp.",0.182478390011083
"6294","Morganella spp.",0.184270037476859
"6295","Morganella spp.",0.244732969614185
"6296","Morganella spp.",0.239692962023663
"6297","Morganella spp.",0.297413022189926
"6298","Morganella spp.",0.182913991034697
"6299","Morganella spp.",0.188010611075103
"6300","Morganella spp.",0.257024614990955
"6301","Morganella spp.",0.268444255268074
"6302","Morganella spp.",0.191773847091944
"6303","Morganella spp.",0.187690291276654
"6304","Morganella spp.",0.247518607201273
"6305","Morganella spp.",0.254828647681081
"6306","Morganella spp.",0.226702911130212
"6307","Morganella spp.",0.195463290048762
"6308","Morganella spp.",0.232397691374353
"6309","Morganella spp.",0.200577809134679
"6310","Morganella spp.",0.242129123684707
"6311","Morganella spp.",0.161281222122786
"6312","Morganella spp.",0.244712638095595
"6313","Morganella spp.",0.210978207668042
"6314","Morganella spp.",0.24590525538348
"6315","Morganella spp.",0.247929186819667
"6316","Morganella spp.",0.171766757410599
"6317","Morganella spp.",0.167780264401601
"6318","Morganella spp.",0.311068843853646
"6319","Morganella spp.",0.22415216381154
"6320","Morganella spp.",0.202397381870422
"6321","Morganella spp.",0.227589705564656
"6322","Morganella spp.",0.171362896244814
"6323","Morganella spp.",0.240569577767461
"6324","Morganella spp.",0.19669865160285
"6325","Morganella spp.",0.225444135769541
"6326","Morganella spp.",0.255087629670614
"6327","Morganella spp.",0.260533099080191
"6328","Morganella spp.",0.279804477938894
"6329","Morganella spp.",0.196333795857774
"6330","Morganella spp.",0.246460589813257
"6331","Morganella spp.",0.255481480077739
"6332","Morganella spp.",0.228790941643527
"6333","Morganella spp.",0.23109350263802
"6334","Morganella spp.",0.24488532152251
"6335","Morganella spp.",0.222231779299311
"6336","Morganella spp.",0.174012330700584
"6337","Morganella spp.",0.24686736742022
"6338","Morganella spp.",0.235753571988058
"6339","Morganella spp.",0.186237003925793
"6340","Morganella spp.",0.242075411565715
"6341","Morganella spp.",0.245955944401599
"6342","Morganella spp.",0.206682152480249
"6343","Morganella spp.",0.269303934001433
"6344","Morganella spp.",0.242943438273776
"6345","Morganella spp.",0.269690212563447
"6346","Morganella spp.",0.227411461214748
"6347","Morganella spp.",0.225835827558174
"6348","Morganella spp.",0.242476830636575
"6349","Morganella spp.",0.187170614258875
"6350","Morganella spp.",0.226781488096997
"6351","Morganella spp.",0.240187400125866
"6352","Morganella spp.",0.233088974658178
"6353","Morganella spp.",0.216900125857286
"6354","Morganella spp.",0.188432841947423
"6355","Morganella spp.",0.181323504232364
"6356","Morganella spp.",0.210698242373344
"6357","Morganella spp.",0.237377787188881
"6358","Morganella spp.",0.245528375597213
"6359","Morganella spp.",0.252009418671663
"6360","Morganella spp.",0.147827793401316
"6361","Morganella spp.",0.207345978279992
"6362","Morganella spp.",0.214988534297149
"6363","Morganella spp.",0.185411982389115
"6364","Morganella spp.",0.239921678473617
"6365","Morganella spp.",0.195161027378838
"6366","Morganella spp.",0.208274164378574
"6367","Morganella spp.",0.221329712422891
"6368","Morganella spp.",0.222314818849639
"6369","Morganella spp.",0.259017968585441
"6370","Morganella spp.",0.201286257227237
"6371","Morganella spp.",0.211547964655556
"6372","Morganella spp.",0.212370006742145
"6373","Morganella spp.",0.186649569959447
"6374","Morganella spp.",0.215699240783564
"6375","Morganella spp.",0.204972460543899
"6376","Morganella spp.",0.205781204847203
"6377","Morganella spp.",0.229990664075803
"6378","Morganella spp.",0.258788920992508
"6379","Morganella spp.",0.199033047948196
"6380","Morganella spp.",0.204086502815778
"6381","Morganella spp.",0.134924851033114
"6382","Morganella spp.",0.238362809495094
"6383","Morganella spp.",0.1717840669123
"6384","Morganella spp.",0.238039004626209
"6385","Morganella spp.",0.227112649948765
"6386","Morganella spp.",0.225277180298552
"6387","Morganella spp.",0.20111068206264
"6388","Morganella spp.",0.159009965730772
"6389","Morganella spp.",0.151538621951975
"6390","Morganella spp.",0.251943908035494
"6391","Morganella spp.",0.248801915632133
"6392","Morganella spp.",0.211816058207428
"6393","Morganella spp.",0.223011497969419
"6394","Morganella spp.",0.147361006018387
"6395","Morganella spp.",0.232603575445757
"6396","Morganella spp.",0.224983360331009
"6397","Morganella spp.",0.20515583336029
"6398","Morganella spp.",0.243240261393906
"6399","Morganella spp.",0.209045156344144
"6400","Morganella spp.",0.279859054253278
"6401","Morganella spp.",0.237789429440093
"6402","Morganella spp.",0.209119122959191
"6403","Morganella spp.",0.175003048767234
"6404","Morganella spp.",0.212063613436337
"6405","Morganella spp.",0.187026995523197
"6406","Morganella spp.",0.16434466517786
"6407","Morganella spp.",0.191953401790522
"6408","Morganella spp.",0.190765575312097
"6409","Morganella spp.",0.257042075930017
"6410","Morganella spp.",0.158692040202438
"6411","Morganella spp.",0.204328155848708
"6412","Morganella spp.",0.276135426881382
"6413","Morganella spp.",0.258753785854586
"6414","Morganella spp.",0.22745629145302
"6415","Morganella spp.",0.153308412546903
"6416","Morganella spp.",0.175597212795336
"6417","Morganella spp.",0.209448390142504
"6418","Morganella spp.",0.181464765067651
"6419","Morganella spp.",0.229561909781203
"6420","Morganella spp.",0.20662425144751
"6421","Morganella spp.",0.203090048463561
"6422","Morganella spp.",0.210066566016602
"6423","Morganella spp.",0.239660283955851
"6424","Morganella spp.",0.212470909719803
"6425","Morganella spp.",0.199253058328088
"6426","Morganella spp.",0.243531773527226
"6427","Morganella spp.",0.147807101032871
"6428","Morganella spp.",0.231356512320386
"6429","Morganella spp.",0.17038757003836
"6430","Morganella spp.",0.223557442598554
"6431","Morganella spp.",0.264947774159897
"6432","Morganella spp.",0.20592392475854
"6433","Morganella spp.",0.199437745694442
"6434","Morganella spp.",0.216209504776736
"6435","Morganella spp.",0.225604156281896
"6436","Morganella spp.",0.318997817038326
"6437","Morganella spp.",0.189608435078513
"6438","Morganella spp.",0.257073128891541
"6439","Morganella spp.",0.231358366681106
"6440","Morganella spp.",0.265702671135911
"6441","Morganella spp.",0.218054318385437
"6442","Morganella spp.",0.192199531992181
"6443","Morganella spp.",0.197510269604582
"6444","Morganella spp.",0.198794640461551
"6445","Morganella spp.",0.259754243351602
"6446","Morganella spp.",0.20595234842053
"6447","Morganella spp.",0.214231430135106
"6448","Morganella spp.",0.128006028578924
"6449","Morganella spp.",0.221190686800765
"6450","Morganella spp.",0.18118682581494
"6451","Morganella spp.",0.19908581433473
"6452","Morganella spp.",0.134227298669176
"6453","Morganella spp.",0.251578747286992
"6454","Morganella spp.",0.159587685607329
"6455","Morganella spp.",0.21064669543488
"6456","Morganella spp.",0.240535394412369
"6457","Morganella spp.",0.26436331192726
"6458","Morganella spp.",0.120899051190146
"6459","Morganella spp.",0.181566139210016
"6460","Morganella spp.",0.268079081323829
"6461","Morganella spp.",0.194937164594126
"6462","Morganella spp.",0.150894542746019
"6463","Morganella spp.",0.15098210748048
"6464","Morganella spp.",0.169364509655347
"6465","Morganella spp.",0.214629516760953
"6466","Morganella spp.",0.222763368765663
"6467","Morganella spp.",0.210356623016117
"6468","Morganella spp.",0.205257380443374
"6469","Morganella spp.",0.256972776742734
"6470","Morganella spp.",0.235520719287478
"6471","Morganella spp.",0.228774880864646
"6472","Morganella spp.",0.16364751588342
"6473","Morganella spp.",0.263647548910544
"6474","Morganella spp.",0.189250746639589
"6475","Morganella spp.",0.173996088504102
"6476","Morganella spp.",0.176898292572861
"6477","Morganella spp.",0.153840613437933
"6478","Morganella spp.",0.175214592656447
"6479","Morganella spp.",0.185297087102622
"6480","Morganella spp.",0.215986366755935
"6481","Morganella spp.",0.258605319639893
"6482","Morganella spp.",0.156892036867222
"6483","Morganella spp.",0.198639536680897
"6484","Morganella spp.",0.255907840987372
"6485","Morganella spp.",0.229517725679215
"6486","Morganella spp.",0.219408742503759
"6487","Morganella spp.",0.211648368333737
"6488","Morganella spp.",0.185705330192245
"6489","Morganella spp.",0.203086587727886
"6490","Morganella spp.",0.196964008056733
"6491","Morganella spp.",0.196429728919289
"6492","Morganella spp.",0.239197242215586
"6493","Morganella spp.",0.254853813977031
"6494","Morganella spp.",0.211703935903574
"6495","Morganella spp.",0.286356413605538
"6496","Morganella spp.",0.195814143237029
"6497","Morganella spp.",0.203206875640922
"6498","Morganella spp.",0.132880154297697
"6499","Morganella spp.",0.199727447836278
"6500","Morganella spp.",0.267607810506178
"6501","Morganella spp.",0.150341759971963
"6502","Morganella spp.",0.241899223136816
"6503","Morganella spp.",0.221906425171479
"6504","Morganella spp.",0.224988239877122
"6505","Morganella spp.",0.219433542170572
"6506","Morganella spp.",0.238146825713795
"6507","Morganella spp.",0.238195842799217
"6508","Morganella spp.",0.202492958568868
"6509","Morganella spp.",0.24318090461416
"6510","Morganella spp.",0.210854862534942
"6511","Morganella spp.",0.188464533903366
"6512","Morganella spp.",0.16799577469427
"6513","Morganella spp.",0.23017241101748
"6514","Morganella spp.",0.201139811912225
"6515","Morganella spp.",0.243900820359445
"6516","Morganella spp.",0.245631192761555
"6517","Morganella spp.",0.26692958918367
"6518","Morganella spp.",0.164868816202317
"6519","Morganella spp.",0.159475899683595
"6520","Morganella spp.",0.159973461041043
"6521","Morganella spp.",0.178990019988839
"6522","Morganella spp.",0.220269493920465
"6523","Morganella spp.",0.239936861257588
"6524","Morganella spp.",0.209409442170207
"6525","Morganella spp.",0.248666403251315
"6526","Morganella spp.",0.210783648165217
"6527","Morganella spp.",0.243407841395396
"6528","Morganella spp.",0.189981542645919
"6529","Morganella spp.",0.228963490350383
"6530","Morganella spp.",0.165640564446267
"6531","Morganella spp.",0.208857918289281
"6532","Morganella spp.",0.196304474959892
"6533","Morganella spp.",0.190835973606473
"6534","Morganella spp.",0.203483919049063
"6535","Morganella spp.",0.243092389307064
"6536","Morganella spp.",0.189081085349414
"6537","Morganella spp.",0.233435703678302
"6538","Morganella spp.",0.259598241572371
"6539","Morganella spp.",0.21939156611412
"6540","Morganella spp.",0.215770768452808
"6541","Morganella spp.",0.176153175503312
"6542","Morganella spp.",0.221339353439151
"6543","Morganella spp.",0.237367178547063
"6544","Morganella spp.",0.220276169808347
"6545","Morganella spp.",0.265596085296611
"6546","Morganella spp.",0.195143828686128
"6547","Morganella spp.",0.2023429362942
"6548","Morganella spp.",0.235453705035151
"6549","Morganella spp.",0.202461856807954
"6550","Morganella spp.",0.202651719817554
"6551","Morganella spp.",0.210110676551055
"6552","Morganella spp.",0.214794507284386
"6553","Morganella spp.",0.251946062597644
"6554","Morganella spp.",0.185156980567013
"6555","Morganella spp.",0.226807620561898
"6556","Morganella spp.",0.178220398905382
"6557","Morganella spp.",0.211039157417221
"6558","Morganella spp.",0.228461587196788
"6559","Morganella spp.",0.239433092646758
"6560","Morganella spp.",0.190681043102976
"6561","Morganella spp.",0.183926850700699
"6562","Morganella spp.",0.218995981345938
"6563","Morganella spp.",0.209243351745351
"6564","Morganella spp.",0.186861001211645
"6565","Morganella spp.",0.161120881267368
"6566","Morganella spp.",0.199135308378752
"6567","Morganella spp.",0.225582050404751
"6568","Morganella spp.",0.19113008108655
"6569","Morganella spp.",0.258114363478353
"6570","Morganella spp.",0.201251456781553
"6571","Morganella spp.",0.256440218595368
"6572","Morganella spp.",0.181855039382049
"6573","Morganella spp.",0.204075181007606
"6574","Morganella spp.",0.234171323001563
"6575","Morganella spp.",0.221062110310185
"6576","Morganella spp.",0.25222047074308
"6577","Morganella spp.",0.162353356730019
"6578","Morganella spp.",0.243566760828269
"6579","Morganella spp.",0.223427381075513
"6580","Morganella spp.",0.216015418313095
"6581","Morganella spp.",0.248969993142427
"6582","Morganella spp.",0.232352637993803
"6583","Morganella spp.",0.213747342553718
"6584","Morganella spp.",0.232730895892201
"6585","Morganella spp.",0.169040573828451
"6586","Morganella spp.",0.182917142122422
"6587","Morganella spp.",0.181501863368288
"6588","Morganella spp.",0.168327355327122
"6589","Morganella spp.",0.190966980779265
"6590","Morganella spp.",0.169621149889421
"6591","Morganella spp.",0.201755057361744
"6592","Morganella spp.",0.214712125905295
"6593","Morganella spp.",0.211352776401889
"6594","Morganella spp.",0.278633751712104
"6595","Morganella spp.",0.300438535462198
"6596","Morganella spp.",0.22181178367806
"6597","Morganella spp.",0.174969628542439
"6598","Morganella spp.",0.252805300924586
"6599","Morganella spp.",0.235517344428531
"6600","Morganella spp.",0.258903242492114
"6601","Morganella spp.",0.21731968441512
"6602","Morganella spp.",0.261172361487859
"6603","Morganella spp.",0.243185867920822
"6604","Morganella spp.",0.182934931239151
"6605","Morganella spp.",0.17759897371833
"6606","Morganella spp.",0.217760062497078
"6607","Morganella spp.",0.184499380183755
"6608","Morganella spp.",0.206520501077124
"6609","Morganella spp.",0.217607705860128
"6610","Morganella spp.",0.215338749984645
"6611","Morganella spp.",0.209929395629429
"6612","Morganella spp.",0.210338008845208
"6613","Morganella spp.",0.257882355610907
"6614","Morganella spp.",0.207599540978088
"6615","Morganella spp.",0.21711627209707
"6616","Morganella spp.",0.269621922305486
"6617","Morganella spp.",0.254528609291697
"6618","Morganella spp.",0.22761565436338
"6619","Morganella spp.",0.249715958323395
"6620","Morganella spp.",0.17525445786964
"6621","Morganella spp.",0.1678104635254
"6622","Morganella spp.",0.194830461821397
"6623","Morganella spp.",0.201037025075396
"6624","Morganella spp.",0.181051430356909
"6625","Morganella spp.",0.248064729717451
"6626","Morganella spp.",0.222294113080199
"6627","Morganella spp.",0.290999762600718
"6628","Morganella spp.",0.250975724602043
"6629","Morganella spp.",0.27275663618671
"6630","Morganella spp.",0.20503070447742
"6631","Morganella spp.",0.206420575634975
"6632","Morganella spp.",0.174364436241904
"6633","Morganella spp.",0.326490283347343
"6634","Morganella spp.",0.143160103204855
"6635","Morganella spp.",0.212239136742541
"6636","Morganella spp.",0.22134274912884
"6637","Morganella spp.",0.221281575151907
"6638","Morganella spp.",0.270199287246196
"6639","Morganella spp.",0.210191310143065
"6640","Morganella spp.",0.220198496938215
"6641","Morganella spp.",0.22981157385282
"6642","Morganella spp.",0.274343543248348
"6643","Morganella spp.",0.230584283888518
"6644","Morganella spp.",0.26547602541292
"6645","Morganella spp.",0.216736002908876
"6646","Morganella spp.",0.201084273470718
"6647","Morganella spp.",0.244297779613163
"6648","Morganella spp.",0.165689104825684
"6649","Morganella spp.",0.222650176555532
"6650","Morganella spp.",0.258406634398802
"6651","Morganella spp.",0.18333862391283
"6652","Morganella spp.",0.162487734117125
"6653","Morganella spp.",0.183578416258909
"6654","Morganella spp.",0.240284170562352
"6655","Morganella spp.",0.156063747909314
"6656","Morganella spp.",0.235569642379528
"6657","Morganella spp.",0.186539411639483
"6658","Morganella spp.",0.189084363005237
"6659","Morganella spp.",0.197341827277808
"6660","Morganella spp.",0.232481917075756
"6661","Morganella spp.",0.210767338429552
"6662","Morganella spp.",0.256475007667438
"6663","Morganella spp.",0.257027285084307
"6664","Morganella spp.",0.198443040507252
"6665","Morganella spp.",0.199316534820895
"6666","Morganella spp.",0.172931576132461
"6667","Morganella spp.",0.182656280588024
"6668","Morganella spp.",0.228918721992573
"6669","Morganella spp.",0.182104981891361
"6670","Morganella spp.",0.249690304647027
"6671","Morganella spp.",0.209059280108023
"6672","Morganella spp.",0.197216294359333
"6673","Morganella spp.",0.202170346566557
"6674","Morganella spp.",0.15928258033888
"6675","Morganella spp.",0.185972437150356
"6676","Morganella spp.",0.213876716922152
"6677","Morganella spp.",0.246730910319374
"6678","Morganella spp.",0.176031712189363
"6679","Morganella spp.",0.195210054218274
"6680","Morganella spp.",0.201482055055254
"6681","Morganella spp.",0.186859590292361
"6682","Morganella spp.",0.160632818680368
"6683","Morganella spp.",0.23651320110791
"6684","Morganella spp.",0.243038656808205
"6685","Morganella spp.",0.254958338974243
"6686","Morganella spp.",0.257064758151335
"6687","Morganella spp.",0.238242141819309
"6688","Morganella spp.",0.241156282788829
"6689","Morganella spp.",0.281884790890202
"6690","Morganella spp.",0.200519598293746
"6691","Morganella spp.",0.248189724696278
"6692","Morganella spp.",0.222073460638884
"6693","Morganella spp.",0.168922655642752
"6694","Morganella spp.",0.202931623775966
"6695","Morganella spp.",0.209037182812217
"6696","Morganella spp.",0.208742216997652
"6697","Morganella spp.",0.243696269769643
"6698","Morganella spp.",0.196971817847865
"6699","Morganella spp.",0.167705498858776
"6700","Morganella spp.",0.251683168453093
"6701","Morganella spp.",0.246754189538642
"6702","Morganella spp.",0.279304641894548
"6703","Morganella spp.",0.153605217914633
"6704","Morganella spp.",0.250472408223748
"6705","Morganella spp.",0.148489484457074
"6706","Morganella spp.",0.188188711567699
"6707","Morganella spp.",0.209593342275019
"6708","Morganella spp.",0.160987618560078
"6709","Morganella spp.",0.148873126780766
"6710","Morganella spp.",0.140211663396048
"6711","Morganella spp.",0.208022748666876
"6712","Morganella spp.",0.237334500691281
"6713","Morganella spp.",0.22687823667701
"6714","Morganella spp.",0.224112660805778
"6715","Morganella spp.",0.159910119138061
"6716","Morganella spp.",0.180388951255159
"6717","Morganella spp.",0.184069959918075
"6718","Morganella spp.",0.170711907254046
"6719","Morganella spp.",0.24704420651629
"6720","Morganella spp.",0.210758518684163
"6721","Morganella spp.",0.192632118926704
"6722","Morganella spp.",0.260422934133016
"6723","Morganella spp.",0.176411709989091
"6724","Morganella spp.",0.208956927958707
"6725","Morganella spp.",0.204249065676281
"6726","Morganella spp.",0.250531790064718
"6727","Morganella spp.",0.166024873382895
"6728","Morganella spp.",0.20027031541756
"6729","Morganella spp.",0.213195943593523
"6730","Morganella spp.",0.19347303074786
"6731","Morganella spp.",0.218334456793566
"6732","Morganella spp.",0.226221962027511
"6733","Morganella spp.",0.247917021680536
"6734","Morganella spp.",0.21288471655031
"6735","Morganella spp.",0.226287453515604
"6736","Morganella spp.",0.209469489995803
"6737","Morganella spp.",0.267080524163315
"6738","Morganella spp.",0.224432669260995
"6739","Morganella spp.",0.227284102417477
"6740","Morganella spp.",0.200824977547183
"6741","Morganella spp.",0.205073659699574
"6742","Morganella spp.",0.165391159362011
"6743","Morganella spp.",0.244829465976212
"6744","Morganella spp.",0.195156547922733
"6745","Morganella spp.",0.225598497234532
"6746","Morganella spp.",0.225008851818773
"6747","Morganella spp.",0.226671914361108
"6748","Morganella spp.",0.192690669892884
"6749","Morganella spp.",0.198244410304006
"6750","Morganella spp.",0.234048201201245
"6751","Morganella spp.",0.234804380301183
"6752","Morganella spp.",0.269638992065917
"6753","Morganella spp.",0.210498688115984
"6754","Morganella spp.",0.222531835747022
"6755","Morganella spp.",0.187734127109418
"6756","Morganella spp.",0.231569144296421
"6757","Morganella spp.",0.194561486845491
"6758","Morganella spp.",0.254577535180145
"6759","Morganella spp.",0.205192170515239
"6760","Morganella spp.",0.258248176528602
"6761","Morganella spp.",0.192670031853699
"6762","Morganella spp.",0.249557823862294
"6763","Morganella spp.",0.239743766401448
"6764","Morganella spp.",0.211516206303704
"6765","Morganella spp.",0.183430138618474
"6766","Morganella spp.",0.231247080091934
"6767","Morganella spp.",0.252204141468322
"6768","Morganella spp.",0.200616009427542
"6769","Morganella spp.",0.231115989417154
"6770","Morganella spp.",0.199620608383616
"6771","Morganella spp.",0.217702514070743
"6772","Morganella spp.",0.243618176335846
"6773","Morganella spp.",0.174827135618434
"6774","Morganella spp.",0.229373374150998
"6775","Morganella spp.",0.230662768036254
"6776","Morganella spp.",0.234825218700161
"6777","Morganella spp.",0.205869388824827
"6778","Morganella spp.",0.201392962368366
"6779","Morganella spp.",0.233503652785867
"6780","Morganella spp.",0.224313226562087
"6781","Morganella spp.",0.160132063997615
"6782","Morganella spp.",0.177597634955156
"6783","Morganella spp.",0.221933771354099
"6784","Morganella spp.",0.248590203713337
"6785","Morganella spp.",0.191348313605158
"6786","Morganella spp.",0.200100914556701
"6787","Morganella spp.",0.203108760646168
"6788","Morganella spp.",0.166394391737562
"6789","Morganella spp.",0.154156339767259
"6790","Morganella spp.",0.201938709785992
"6791","Morganella spp.",0.146264033671719
"6792","Morganella spp.",0.283884918292424
"6793","Morganella spp.",0.286902598858054
"6794","Morganella spp.",0.271981546419725
"6795","Morganella spp.",0.20022316371703
"6796","Morganella spp.",0.210503266815013
"6797","Morganella spp.",0.234428865010906
"6798","Morganella spp.",0.242211148225758
"6799","Morganella spp.",0.236985310170502
"6800","Morganella spp.",0.229640454606452
"6801","Morganella spp.",0.166347243991351
"6802","Morganella spp.",0.176873557237693
"6803","Morganella spp.",0.30693740869076
"6804","Morganella spp.",0.208020341633888
"6805","Morganella spp.",0.209184390983588
"6806","Morganella spp.",0.22059946962919
"6807","Morganella spp.",0.198827769310457
