"","Pathogen","Gradient"
"5012","K. pneumoniae",0.362681692056165
"5013","K. pneumoniae",0.439591216217581
"5014","K. pneumoniae",0.329710809616317
"5015","K. pneumoniae",0.505895403609178
"5016","K. pneumoniae",0.253481986480438
"5017","K. pneumoniae",0.161492354420925
"5018","K. pneumoniae",0.642789583977604
"5019","K. pneumoniae",0.290669962370858
"5020","K. pneumoniae",0.436023179116641
"5021","K. pneumoniae",0.326412862596147
"5022","K. pneumoniae",0.339287162566444
"5023","K. pneumoniae",0.430848549041911
"5024","K. pneumoniae",0.55307487136579
"5025","K. pneumoniae",0.32550199953069
"5026","K. pneumoniae",0.310467431275672
"5027","K. pneumoniae",0.535145849600384
"5028","K. pneumoniae",0.419139051938468
"5029","K. pneumoniae",0.66858491164492
"5030","K. pneumoniae",0.548100360946006
"5031","K. pneumoniae",0.45182154917741
"5032","K. pneumoniae",0.315120855627853
"5033","K. pneumoniae",0.437218756951042
"5034","K. pneumoniae",0.158124118522769
"5035","K. pneumoniae",0.503454073375051
"5036","K. pneumoniae",0.314900507016064
"5037","K. pneumoniae",0.518657980917645
"5038","K. pneumoniae",0.474209340812412
"5039","K. pneumoniae",0.320853644101073
"5040","K. pneumoniae",0.418510532046371
"5041","K. pneumoniae",0.500067407290796
"5042","K. pneumoniae",0.472420633120812
"5043","K. pneumoniae",0.261572878226473
"5044","K. pneumoniae",0.283805483703499
"5045","K. pneumoniae",0.455440410406013
"5046","K. pneumoniae",0.403166122055789
"5047","K. pneumoniae",0.141403540804844
"5048","K. pneumoniae",0.411955546653505
"5049","K. pneumoniae",0.558830296195498
"5050","K. pneumoniae",0.248635314895067
"5051","K. pneumoniae",0.289011506152216
"5052","K. pneumoniae",0.354778206124144
"5053","K. pneumoniae",0.351931951330094
"5054","K. pneumoniae",0.323153108768067
"5055","K. pneumoniae",0.605613113067184
"5056","K. pneumoniae",0.615484448526435
"5057","K. pneumoniae",0.378178463036501
"5058","K. pneumoniae",0.664328787856956
"5059","K. pneumoniae",0.65817483326468
"5060","K. pneumoniae",0.245485274589479
"5061","K. pneumoniae",0.458606356215798
"5062","K. pneumoniae",0.561061416785176
"5063","K. pneumoniae",0.416518695069067
"5064","K. pneumoniae",0.359491627595396
"5065","K. pneumoniae",0.246693179128522
"5066","K. pneumoniae",0.2890234548656
"5067","K. pneumoniae",0.42326104910149
"5068","K. pneumoniae",0.33575021105615
"5069","K. pneumoniae",0.280978587276755
"5070","K. pneumoniae",0.545186552912084
"5071","K. pneumoniae",0.241105604648833
"5072","K. pneumoniae",0.157112115022425
"5073","K. pneumoniae",0.602181228884493
"5074","K. pneumoniae",0.600093835040315
"5075","K. pneumoniae",0.531397485161998
"5076","K. pneumoniae",0.272586485481079
"5077","K. pneumoniae",0.268797754899058
"5078","K. pneumoniae",0.269959131619733
"5079","K. pneumoniae",0.345552237636408
"5080","K. pneumoniae",0.63791324111255
"5081","K. pneumoniae",0.249039585907358
"5082","K. pneumoniae",0.117506890911001
"5083","K. pneumoniae",0.329168712388525
"5084","K. pneumoniae",0.464557847663477
"5085","K. pneumoniae",0.705017909282306
"5086","K. pneumoniae",0.493582818995007
"5087","K. pneumoniae",0.342086157194499
"5088","K. pneumoniae",0.563907768595311
"5089","K. pneumoniae",0.357124462439982
"5090","K. pneumoniae",0.485502175409179
"5091","K. pneumoniae",0.469899535120643
"5092","K. pneumoniae",0.350491386611316
"5093","K. pneumoniae",0.288283012675061
"5094","K. pneumoniae",0.648144683461466
"5095","K. pneumoniae",0.332175724648457
"5096","K. pneumoniae",0.572318890728724
"5097","K. pneumoniae",0.449183845269917
"5098","K. pneumoniae",0.30010059266878
"5099","K. pneumoniae",0.454829563448163
"5100","K. pneumoniae",0.382622786280326
"5101","K. pneumoniae",0.431915537098077
"5102","K. pneumoniae",0.358583020505914
"5103","K. pneumoniae",0.445398183114872
"5104","K. pneumoniae",0.518254571140701
"5105","K. pneumoniae",0.359833803253327
"5106","K. pneumoniae",0.32827622074355
"5107","K. pneumoniae",0.330526167520466
"5108","K. pneumoniae",0.402764160948322
"5109","K. pneumoniae",0.41641311621205
"5110","K. pneumoniae",0.457160779110048
"5111","K. pneumoniae",0.377468985341138
"5112","K. pneumoniae",0.45540571136595
"5113","K. pneumoniae",0.401486666192573
"5114","K. pneumoniae",0.394550059657357
"5115","K. pneumoniae",0.437777639145301
"5116","K. pneumoniae",0.465866024814025
"5117","K. pneumoniae",0.348765237143571
"5118","K. pneumoniae",0.627015435629129
"5119","K. pneumoniae",0.152328863511735
"5120","K. pneumoniae",0.534978227953174
"5121","K. pneumoniae",0.500566193304089
"5122","K. pneumoniae",0.374556088306851
"5123","K. pneumoniae",0.329309905009457
"5124","K. pneumoniae",0.291634308773795
"5125","K. pneumoniae",0.256263478234505
"5126","K. pneumoniae",0.29662732272937
"5127","K. pneumoniae",0.275048867170474
"5128","K. pneumoniae",0.319734422076863
"5129","K. pneumoniae",0.320657578957397
"5130","K. pneumoniae",0.448665826157011
"5131","K. pneumoniae",0.192565678977983
"5132","K. pneumoniae",0.425045180336023
"5133","K. pneumoniae",0.370859795490181
"5134","K. pneumoniae",0.333115287477236
"5135","K. pneumoniae",0.605717844948399
"5136","K. pneumoniae",0.483169919445904
"5137","K. pneumoniae",0.506269334170131
"5138","K. pneumoniae",0.239683203569831
"5139","K. pneumoniae",0.584774089596664
"5140","K. pneumoniae",0.382415292388243
"5141","K. pneumoniae",0.239292293591121
"5142","K. pneumoniae",0.223040883153931
"5143","K. pneumoniae",0.554558504256644
"5144","K. pneumoniae",0.482991591188567
"5145","K. pneumoniae",0.153091258258637
"5146","K. pneumoniae",0.494007171730126
"5147","K. pneumoniae",0.45401521091604
"5148","K. pneumoniae",0.563728189659874
"5149","K. pneumoniae",0.215645031055685
"5150","K. pneumoniae",0.349096399400843
"5151","K. pneumoniae",0.362618957076939
"5152","K. pneumoniae",0.420255715978381
"5153","K. pneumoniae",0.364452490756119
"5154","K. pneumoniae",0.547570594817478
"5155","K. pneumoniae",0.387457955027922
"5156","K. pneumoniae",0.438201329959515
"5157","K. pneumoniae",0.337018564942689
"5158","K. pneumoniae",0.455123555294874
"5159","K. pneumoniae",0.240138591831532
"5160","K. pneumoniae",0.31508352363803
"5161","K. pneumoniae",0.285100426447707
"5162","K. pneumoniae",0.577780976020075
"5163","K. pneumoniae",0.524022830167084
"5164","K. pneumoniae",0.463199687000458
"5165","K. pneumoniae",0.156154974614844
"5166","K. pneumoniae",0.306289753212834
"5167","K. pneumoniae",0.371825234662571
"5168","K. pneumoniae",0.577501999603554
"5169","K. pneumoniae",0.424910905665468
"5170","K. pneumoniae",0.398938101538753
"5171","K. pneumoniae",0.357328889895498
"5172","K. pneumoniae",0.714468513487762
"5173","K. pneumoniae",0.405754708528259
"5174","K. pneumoniae",0.396813057276777
"5175","K. pneumoniae",0.559058116601066
"5176","K. pneumoniae",0.158328138205849
"5177","K. pneumoniae",0.399745684159245
"5178","K. pneumoniae",0.351323809515092
"5179","K. pneumoniae",0.312513423976032
"5180","K. pneumoniae",0.277327878291149
"5181","K. pneumoniae",0.313753302653355
"5182","K. pneumoniae",0.239367611131377
"5183","K. pneumoniae",0.565261695865656
"5184","K. pneumoniae",0.318050715363182
"5185","K. pneumoniae",0.240990783497657
"5186","K. pneumoniae",0.274669340353644
"5187","K. pneumoniae",0.449414745285149
"5188","K. pneumoniae",0.259404539374096
"5189","K. pneumoniae",0.362179445128726
"5190","K. pneumoniae",0.407232353183907
"5191","K. pneumoniae",0.506118257744582
"5192","K. pneumoniae",0.370822983610376
"5193","K. pneumoniae",0.234725551515208
"5194","K. pneumoniae",0.443188321509393
"5195","K. pneumoniae",0.391963832265859
"5196","K. pneumoniae",0.648905755119767
"5197","K. pneumoniae",0.483677457403132
"5198","K. pneumoniae",0.425591482315286
"5199","K. pneumoniae",0.280603783213679
"5200","K. pneumoniae",0.310947347567542
"5201","K. pneumoniae",0.187452592781266
"5202","K. pneumoniae",0.510817933486834
"5203","K. pneumoniae",0.553501162280847
"5204","K. pneumoniae",0.281051604442546
"5205","K. pneumoniae",0.462901742634289
"5206","K. pneumoniae",0.659577862072598
"5207","K. pneumoniae",0.313213762980216
"5208","K. pneumoniae",0.436004222769269
"5209","K. pneumoniae",0.381761801141741
"5210","K. pneumoniae",0.363473452894817
"5211","K. pneumoniae",0.475739669144202
"5212","K. pneumoniae",0.564845188778208
"5213","K. pneumoniae",0.397765994981034
"5214","K. pneumoniae",0.676829583465422
"5215","K. pneumoniae",0.588323283260318
"5216","K. pneumoniae",0.418521180236573
"5217","K. pneumoniae",0.223393898652315
"5218","K. pneumoniae",0.375917497953427
"5219","K. pneumoniae",0.410935680188986
"5220","K. pneumoniae",0.431290829915371
"5221","K. pneumoniae",0.458830645528712
"5222","K. pneumoniae",0.346406196457731
"5223","K. pneumoniae",0.573929351266318
"5224","K. pneumoniae",0.420616869112304
"5225","K. pneumoniae",0.316917233311093
"5226","K. pneumoniae",0.385387988610644
"5227","K. pneumoniae",0.525388687913466
"5228","K. pneumoniae",0.505196965908335
"5229","K. pneumoniae",0.283660174817242
"5230","K. pneumoniae",0.335112440238971
"5231","K. pneumoniae",0.36718081704151
"5232","K. pneumoniae",0.343711984243239
"5233","K. pneumoniae",0.490186440294597
"5234","K. pneumoniae",0.461331016325774
"5235","K. pneumoniae",0.394262759108774
"5236","K. pneumoniae",0.0569791867764854
"5237","K. pneumoniae",0.460783015663133
"5238","K. pneumoniae",0.438668915915402
"5239","K. pneumoniae",0.209184480674015
"5240","K. pneumoniae",0.264627520061392
"5241","K. pneumoniae",0.336815582814776
"5242","K. pneumoniae",0.333134868293968
"5243","K. pneumoniae",0.270322395078712
"5244","K. pneumoniae",0.306598519736432
"5245","K. pneumoniae",0.2373284439767
"5246","K. pneumoniae",0.432577175173634
"5247","K. pneumoniae",0.472987218371975
"5248","K. pneumoniae",0.363720581478282
"5249","K. pneumoniae",0.292459430635646
"5250","K. pneumoniae",0.378936115325715
"5251","K. pneumoniae",0.654026907803366
"5252","K. pneumoniae",0.336611047852082
"5253","K. pneumoniae",0.371994588801274
"5254","K. pneumoniae",0.455889755126949
"5255","K. pneumoniae",0.442220606885465
"5256","K. pneumoniae",0.374043760497958
"5257","K. pneumoniae",0.387477564298691
"5258","K. pneumoniae",0.392130009809124
"5259","K. pneumoniae",0.31797245924467
"5260","K. pneumoniae",0.678304685104002
"5261","K. pneumoniae",0.285583692268189
"5262","K. pneumoniae",0.351251635703556
"5263","K. pneumoniae",0.35551468468834
"5264","K. pneumoniae",0.379567580016738
"5265","K. pneumoniae",0.232718753199171
"5266","K. pneumoniae",0.241512288008625
"5267","K. pneumoniae",0.44634440751472
"5268","K. pneumoniae",0.221188204290343
"5269","K. pneumoniae",0.595459891666326
"5270","K. pneumoniae",0.456941554568932
"5271","K. pneumoniae",0.211862773814967
"5272","K. pneumoniae",0.56912622621596
"5273","K. pneumoniae",0.648843649887135
"5274","K. pneumoniae",0.222382435394913
"5275","K. pneumoniae",0.399908418039548
"5276","K. pneumoniae",0.316902055388903
"5277","K. pneumoniae",0.399925732870748
"5278","K. pneumoniae",0.468027239614455
"5279","K. pneumoniae",0.294502327167604
"5280","K. pneumoniae",0.426896851015055
"5281","K. pneumoniae",0.2302457521428
"5282","K. pneumoniae",0.254335403222095
"5283","K. pneumoniae",0.470107991600876
"5284","K. pneumoniae",0.400681367202718
"5285","K. pneumoniae",0.488356991955535
"5286","K. pneumoniae",0.453954695152651
"5287","K. pneumoniae",0.330893177443746
"5288","K. pneumoniae",0.458504872211434
"5289","K. pneumoniae",0.444614566458716
"5290","K. pneumoniae",0.550002070690163
"5291","K. pneumoniae",0.624415761022573
"5292","K. pneumoniae",0.592197364500455
"5293","K. pneumoniae",0.232257381213404
"5294","K. pneumoniae",0.245511038368882
"5295","K. pneumoniae",0.721793229190544
"5296","K. pneumoniae",0.311517712672297
"5297","K. pneumoniae",0.258966316492208
"5298","K. pneumoniae",0.495915226709336
"5299","K. pneumoniae",0.430872934933505
"5300","K. pneumoniae",0.43239803204532
"5301","K. pneumoniae",0.18077861047385
"5302","K. pneumoniae",0.474222797666589
"5303","K. pneumoniae",0.378105267507989
"5304","K. pneumoniae",0.487519621442088
"5305","K. pneumoniae",0.392650651380497
"5306","K. pneumoniae",0.554079457202722
"5307","K. pneumoniae",0.602591993369973
"5308","K. pneumoniae",0.279291456032094
"5309","K. pneumoniae",0.245137304167075
"5310","K. pneumoniae",0.587794980237245
"5311","K. pneumoniae",0.477330796206768
"5312","K. pneumoniae",0.497209042653614
"5313","K. pneumoniae",0.557335584394439
"5314","K. pneumoniae",0.324031754397847
"5315","K. pneumoniae",0.433285739125952
"5316","K. pneumoniae",0.245710341142309
"5317","K. pneumoniae",0.541556948423602
"5318","K. pneumoniae",0.449273813717802
"5319","K. pneumoniae",0.463309369242892
"5320","K. pneumoniae",0.27412696937878
"5321","K. pneumoniae",0.373706569820892
"5322","K. pneumoniae",0.253949691408248
"5323","K. pneumoniae",0.242696391924804
"5324","K. pneumoniae",0.37809059923278
"5325","K. pneumoniae",0.530023562202489
"5326","K. pneumoniae",0.460888436326207
"5327","K. pneumoniae",0.166719263091231
"5328","K. pneumoniae",0.319122959443513
"5329","K. pneumoniae",0.419447203399513
"5330","K. pneumoniae",0.251131879375878
"5331","K. pneumoniae",0.35169895677426
"5332","K. pneumoniae",0.410192003448631
"5333","K. pneumoniae",0.432058524988254
"5334","K. pneumoniae",0.468287888743356
"5335","K. pneumoniae",0.490855629270293
"5336","K. pneumoniae",0.389514322679999
"5337","K. pneumoniae",0.528588853004309
"5338","K. pneumoniae",0.304107188014838
"5339","K. pneumoniae",0.512157314852696
"5340","K. pneumoniae",0.537829858143922
"5341","K. pneumoniae",0.255327323789056
"5342","K. pneumoniae",0.467056668058808
"5343","K. pneumoniae",0.331157710285716
"5344","K. pneumoniae",0.448190512681523
"5345","K. pneumoniae",0.340601707031011
"5346","K. pneumoniae",0.517791556477931
"5347","K. pneumoniae",0.473216803246539
"5348","K. pneumoniae",0.259530905970549
"5349","K. pneumoniae",0.326123987563597
"5350","K. pneumoniae",0.473975534276769
"5351","K. pneumoniae",0.39009004654291
"5352","K. pneumoniae",0.427323829819976
"5353","K. pneumoniae",0.349520504349535
"5354","K. pneumoniae",0.602251976760501
"5355","K. pneumoniae",0.513043100804378
"5356","K. pneumoniae",0.190516876858331
"5357","K. pneumoniae",0.326333133476306
"5358","K. pneumoniae",0.343486691729735
"5359","K. pneumoniae",0.376366281110227
"5360","K. pneumoniae",0.398621370874668
"5361","K. pneumoniae",0.27752450117478
"5362","K. pneumoniae",0.37174928168256
"5363","K. pneumoniae",0.190868261664635
"5364","K. pneumoniae",0.326619217229916
"5365","K. pneumoniae",0.524538313906836
"5366","K. pneumoniae",0.268235786957299
"5367","K. pneumoniae",0.649297462585147
"5368","K. pneumoniae",0.447452983949149
"5369","K. pneumoniae",0.467825671279288
"5370","K. pneumoniae",0.449329497483958
"5371","K. pneumoniae",0.247629811316512
"5372","K. pneumoniae",0.275806185788181
"5373","K. pneumoniae",0.368519353265086
"5374","K. pneumoniae",0.424314021651963
"5375","K. pneumoniae",0.376395087258322
"5376","K. pneumoniae",0.20695832233671
"5377","K. pneumoniae",0.3997982544122
"5378","K. pneumoniae",0.323811313939001
"5379","K. pneumoniae",0.485147210822671
"5380","K. pneumoniae",0.690326084436215
"5381","K. pneumoniae",0.207955184515135
"5382","K. pneumoniae",0.370177764326372
"5383","K. pneumoniae",0.617786482601714
"5384","K. pneumoniae",0.60486286078716
"5385","K. pneumoniae",0.440025036111259
"5386","K. pneumoniae",0.520708521810084
"5387","K. pneumoniae",0.296191954802224
"5388","K. pneumoniae",0.4949144287992
"5389","K. pneumoniae",0.326218470776858
"5390","K. pneumoniae",0.47528627940634
"5391","K. pneumoniae",0.287261644177361
"5392","K. pneumoniae",0.322849417895403
"5393","K. pneumoniae",0.241893768148384
"5394","K. pneumoniae",0.427107901324051
"5395","K. pneumoniae",0.40696757944191
"5396","K. pneumoniae",0.469102267615526
"5397","K. pneumoniae",0.404963316499044
"5398","K. pneumoniae",0.166128108863395
"5399","K. pneumoniae",0.299810391189439
"5400","K. pneumoniae",0.319274728852942
"5401","K. pneumoniae",0.305936822739973
"5402","K. pneumoniae",0.364987946755837
"5403","K. pneumoniae",0.40972256306538
"5404","K. pneumoniae",0.239259316777757
"5405","K. pneumoniae",0.23051041143292
"5406","K. pneumoniae",0.517756652020717
"5407","K. pneumoniae",0.162764221123628
"5408","K. pneumoniae",0.3773066550074
"5409","K. pneumoniae",0.390861000183646
"5410","K. pneumoniae",0.403944510117708
"5411","K. pneumoniae",0.679578023787941
"5412","K. pneumoniae",0.184441195208968
"5413","K. pneumoniae",0.550924671106798
"5414","K. pneumoniae",0.276658592204286
"5415","K. pneumoniae",0.261001571090947
"5416","K. pneumoniae",0.360278845273322
"5417","K. pneumoniae",0.145093734235086
"5418","K. pneumoniae",0.522142163744639
"5419","K. pneumoniae",0.279445235808188
"5420","K. pneumoniae",0.339866237767763
"5421","K. pneumoniae",0.394478818960953
"5422","K. pneumoniae",0.370184010801869
"5423","K. pneumoniae",0.507928206655247
"5424","K. pneumoniae",0.229451336635283
"5425","K. pneumoniae",0.262335415090233
"5426","K. pneumoniae",0.578863268177027
"5427","K. pneumoniae",0.221400624176381
"5428","K. pneumoniae",0.268411018431762
"5429","K. pneumoniae",0.254173570178985
"5430","K. pneumoniae",0.429306464790072
"5431","K. pneumoniae",0.297265941293224
"5432","K. pneumoniae",0.314627966154782
"5433","K. pneumoniae",0.24111857161455
"5434","K. pneumoniae",0.414292410251103
"5435","K. pneumoniae",0.312442722775087
"5436","K. pneumoniae",0.418773549688793
"5437","K. pneumoniae",0.362158735754857
"5438","K. pneumoniae",0.384358022711622
"5439","K. pneumoniae",0.338521164628521
"5440","K. pneumoniae",0.432982416743917
"5441","K. pneumoniae",0.418876741464007
"5442","K. pneumoniae",0.444198166651889
"5443","K. pneumoniae",0.457966187137952
"5444","K. pneumoniae",0.589057809352378
"5445","K. pneumoniae",0.55624743503407
"5446","K. pneumoniae",0.536952639059722
"5447","K. pneumoniae",0.373122976902767
"5448","K. pneumoniae",0.496132469191573
"5449","K. pneumoniae",0.379379209293069
"5450","K. pneumoniae",0.29503562521763
"5451","K. pneumoniae",0.482946051882707
"5452","K. pneumoniae",0.460472587330702
"5453","K. pneumoniae",0.25132248669972
"5454","K. pneumoniae",0.369375511586419
"5455","K. pneumoniae",0.520291738989164
"5456","K. pneumoniae",0.247231113832066
"5457","K. pneumoniae",0.379216694639738
"5458","K. pneumoniae",0.528926422077086
"5459","K. pneumoniae",0.324303099236705
"5460","K. pneumoniae",0.355535403609572
"5461","K. pneumoniae",0.273318106627728
"5462","K. pneumoniae",0.382864157457812
"5463","K. pneumoniae",0.510404665657302
"5464","K. pneumoniae",0.493917516289353
"5465","K. pneumoniae",0.230259213137577
"5466","K. pneumoniae",0.308719128743434
"5467","K. pneumoniae",0.332330935428582
"5468","K. pneumoniae",0.157568720325927
"5469","K. pneumoniae",0.0417847967516477
"5470","K. pneumoniae",0.243781473690008
"5471","K. pneumoniae",0.488838821293237
"5472","K. pneumoniae",0.352984778587454
"5473","K. pneumoniae",0.420738433069493
"5474","K. pneumoniae",0.335499094116886
"5475","K. pneumoniae",0.406047462432303
"5476","K. pneumoniae",0.421214699435467
"5477","K. pneumoniae",0.393968330469636
"5478","K. pneumoniae",0.448211202925656
"5479","K. pneumoniae",0.277219582687234
"5480","K. pneumoniae",0.337808103739516
"5481","K. pneumoniae",0.335555128533372
"5482","K. pneumoniae",0.418957278918842
"5483","K. pneumoniae",0.338495890402229
"5484","K. pneumoniae",0.709157839513017
"5485","K. pneumoniae",0.506266768160124
"5486","K. pneumoniae",0.446256249053198
"5487","K. pneumoniae",0.19336316927825
"5488","K. pneumoniae",0.590225180035786
"5489","K. pneumoniae",0.367794117971282
"5490","K. pneumoniae",0.45439840448234
"5491","K. pneumoniae",0.460930401744074
"5492","K. pneumoniae",0.571677055050767
"5493","K. pneumoniae",0.571216643718072
"5494","K. pneumoniae",0.491236554510292
"5495","K. pneumoniae",0.525828274161151
"5496","K. pneumoniae",0.340482110090784
"5497","K. pneumoniae",0.508557664711129
"5498","K. pneumoniae",0.0609281655426688
"5499","K. pneumoniae",0.728198124696677
"5500","K. pneumoniae",0.267784849224082
"5501","K. pneumoniae",0.479287633719597
"5502","K. pneumoniae",0.363316240100788
"5503","K. pneumoniae",0.271006208639185
"5504","K. pneumoniae",0.49832145201346
"5505","K. pneumoniae",0.691754783697877
"5506","K. pneumoniae",0.575271954454154
"5507","K. pneumoniae",0.393551758780685
"5508","K. pneumoniae",0.385408701063677
"5509","K. pneumoniae",0.498015575126943
"5510","K. pneumoniae",0.264635818524442
"5511","K. pneumoniae",0.50519536312859
"5512","K. pneumoniae",0.390302706727307
"5513","K. pneumoniae",0.210298864830433
"5514","K. pneumoniae",0.439347935052628
"5515","K. pneumoniae",0.388892550354796
"5516","K. pneumoniae",0.396127474428242
"5517","K. pneumoniae",0.441752530574676
"5518","K. pneumoniae",0.300810658375421
"5519","K. pneumoniae",0.388480409396162
"5520","K. pneumoniae",0.364914635063526
"5521","K. pneumoniae",0.379647682009749
"5522","K. pneumoniae",0.442504378836504
"5523","K. pneumoniae",0.319164197031491
"5524","K. pneumoniae",0.487997920198826
"5525","K. pneumoniae",0.299928448871668
"5526","K. pneumoniae",0.718707433857067
"5527","K. pneumoniae",0.494051139877326
"5528","K. pneumoniae",0.364959728756138
"5529","K. pneumoniae",0.108833691904101
"5530","K. pneumoniae",0.415612099244827
"5531","K. pneumoniae",0.497906038705456
"5532","K. pneumoniae",0.152096271398498
"5533","K. pneumoniae",0.306963382853942
"5534","K. pneumoniae",0.459132623961827
"5535","K. pneumoniae",0.236497003424061
"5536","K. pneumoniae",0.231108636941036
"5537","K. pneumoniae",0.492369581778038
"5538","K. pneumoniae",0.69886130109929
"5539","K. pneumoniae",0.447391750894495
"5540","K. pneumoniae",0.173076562562935
"5541","K. pneumoniae",0.443353177741942
"5542","K. pneumoniae",0.370537827021603
"5543","K. pneumoniae",0.263667320316824
"5544","K. pneumoniae",0.595504226685231
"5545","K. pneumoniae",0.556597643439003
"5546","K. pneumoniae",0.322122608796993
"5547","K. pneumoniae",0.548352323364016
"5548","K. pneumoniae",0.43164893315734
"5549","K. pneumoniae",0.549447850537705
"5550","K. pneumoniae",0.113775664589982
"5551","K. pneumoniae",0.618039411445189
"5552","K. pneumoniae",0.195666062912352
"5553","K. pneumoniae",0.262713697521989
"5554","K. pneumoniae",0.393973443302106
"5555","K. pneumoniae",0.418565408152886
"5556","K. pneumoniae",0.512288969628004
"5557","K. pneumoniae",0.361401664919859
"5558","K. pneumoniae",0.528440449729798
"5559","K. pneumoniae",0.552639671016546
"5560","K. pneumoniae",0.394989461638674
"5561","K. pneumoniae",0.313324125837976
"5562","K. pneumoniae",0.39327413231523
"5563","K. pneumoniae",0.282926913811901
"5564","K. pneumoniae",0.424932851068586
"5565","K. pneumoniae",0.134116300776796
"5566","K. pneumoniae",0.184240531434075
"5567","K. pneumoniae",0.192033412225559
"5568","K. pneumoniae",0.410693020836797
"5569","K. pneumoniae",0.508598975711656
"5570","K. pneumoniae",0.270243045861107
"5571","K. pneumoniae",0.314114852565625
"5572","K. pneumoniae",0.296201910927425
"5573","K. pneumoniae",0.423943519425917
"5574","K. pneumoniae",0.55823452465939
"5575","K. pneumoniae",0.442724692839602
"5576","K. pneumoniae",0.184392820377162
"5577","K. pneumoniae",0.298274378664823
"5578","K. pneumoniae",0.368328648155536
"5579","K. pneumoniae",0.473322464745896
"5580","K. pneumoniae",0.528063394845801
"5581","K. pneumoniae",0.387490080198602
"5582","K. pneumoniae",0.539182152589619
"5583","K. pneumoniae",0.450942053581477
"5584","K. pneumoniae",0.290604923237643
"5585","K. pneumoniae",0.292942509411448
"5586","K. pneumoniae",0.348016298843106
"5587","K. pneumoniae",0.333801866619983
"5588","K. pneumoniae",0.307588704233657
"5589","K. pneumoniae",0.39576546969391
"5590","K. pneumoniae",0.495498657915531
"5591","K. pneumoniae",0.273495946246726
"5592","K. pneumoniae",0.705650048366212
"5593","K. pneumoniae",0.334840613357139
"5594","K. pneumoniae",0.635392206680762
"5595","K. pneumoniae",0.460681529212349
"5596","K. pneumoniae",0.4129000391226
"5597","K. pneumoniae",0.520352445598314
"5598","K. pneumoniae",0.515968713962832
"5599","K. pneumoniae",0.51535481502096
"5600","K. pneumoniae",0.425184647157039
"5601","K. pneumoniae",0.434145863592436
"5602","K. pneumoniae",0.256824242478403
"5603","K. pneumoniae",0.233551473897418
"5604","K. pneumoniae",0.171516794236479
"5605","K. pneumoniae",0.502226849744078
"5606","K. pneumoniae",0.511330216370863
"5607","K. pneumoniae",0.239916867024837
"5608","K. pneumoniae",0.345611570056691
"5609","K. pneumoniae",0.174247614301933
"5610","K. pneumoniae",0.439902422347916
"5611","K. pneumoniae",0.590991702544923
"5612","K. pneumoniae",0.645766618681881
"5613","K. pneumoniae",0.646317817765654
"5614","K. pneumoniae",0.322550250460119
"5615","K. pneumoniae",0.21157847087619
"5616","K. pneumoniae",0.302366202336784
"5617","K. pneumoniae",0.287446589614889
"5618","K. pneumoniae",0.279428438419005
"5619","K. pneumoniae",0.528612488906922
"5620","K. pneumoniae",0.589352488173936
"5621","K. pneumoniae",0.548202796725612
"5622","K. pneumoniae",0.506267040625602
"5623","K. pneumoniae",0.298701180084828
"5624","K. pneumoniae",0.418594894345945
"5625","K. pneumoniae",0.357766526467946
"5626","K. pneumoniae",0.412903402205691
"5627","K. pneumoniae",0.530221471833053
"5628","K. pneumoniae",0.342585309109941
"5629","K. pneumoniae",0.600664973482229
"5630","K. pneumoniae",0.40825847526765
"5631","K. pneumoniae",0.403207095449327
"5632","K. pneumoniae",0.53666888589577
"5633","K. pneumoniae",0.587368412555303
"5634","K. pneumoniae",0.309635523266491
"5635","K. pneumoniae",0.492149258598908
"5636","K. pneumoniae",0.502770510746029
"5637","K. pneumoniae",0.382844493469652
"5638","K. pneumoniae",0.470312041944995
"5639","K. pneumoniae",0.222059175857879
"5640","K. pneumoniae",0.143074233671619
"5641","K. pneumoniae",0.416722099514081
"5642","K. pneumoniae",0.389932480385642
"5643","K. pneumoniae",0.33665622541226
"5644","K. pneumoniae",0.420828391874712
"5645","K. pneumoniae",0.520992576292527
"5646","K. pneumoniae",0.257159420699527
"5647","K. pneumoniae",0.298090407796381
"5648","K. pneumoniae",0.274019815989928
"5649","K. pneumoniae",0.449273943922906
"5650","K. pneumoniae",0.51472596713105
"5651","K. pneumoniae",0.337531246928504
"5652","K. pneumoniae",0.506857986468395
"5653","K. pneumoniae",0.198213842500174
"5654","K. pneumoniae",0.163845957916552
"5655","K. pneumoniae",0.278493920236718
"5656","K. pneumoniae",0.290799562497974
"5657","K. pneumoniae",0.462548218232115
"5658","K. pneumoniae",0.148011929063977
"5659","K. pneumoniae",0.389584432211057
"5660","K. pneumoniae",0.513855843436982
"5661","K. pneumoniae",0.39598013181498
"5662","K. pneumoniae",0.475360208388474
"5663","K. pneumoniae",0.52201392532741
"5664","K. pneumoniae",0.53519186031653
"5665","K. pneumoniae",0.341498860361321
"5666","K. pneumoniae",0.461605888874274
"5667","K. pneumoniae",0.560087260303562
"5668","K. pneumoniae",0.397105359579454
"5669","K. pneumoniae",0.523904149142076
"5670","K. pneumoniae",0.309466904607274
"5671","K. pneumoniae",0.317930568442824
"5672","K. pneumoniae",0.445715464856964
"5673","K. pneumoniae",0.250303322227521
"5674","K. pneumoniae",0.43891532767945
"5675","K. pneumoniae",0.542906953720635
"5676","K. pneumoniae",0.100626255667479
